user_id,ovd_rate
4f87e982f5ded7963b14c63891bf1063,0.00150554987136
4f8b168ad9ed37ddd90731614affdca0,0.0657428002357
4f8bc7abbbe92226e01082a6db2252b0,0.0185961908474
4f8bd6127d0a39ff30b17ead4b11b949,0.0232841189206
4f8bf69b78cce1a27e00820317f8c22b,0.00306265969761
4f9ba4e01a4708cb3dbc02e29bfc4e0a,0.00116117802681
4faa330869ee3c0363b06edf9b5b1066,0.00128673947416
4faac74a16ee429cf8ea4cfb2e5c1fa5,0.0170211367682
4fc80806f620132bd03813de35b7eb0f,0.000526705759112
4fcb9d2ebc44f290786aa72d25e5dd55,0.0188451282308
4fd3354f58f9e32bf3379ffa064a76f,0.00275889120996
4fe4702648000b60317baef22db61d26,0.0187076684088
4fe4ab145fa3aa29f9be37dc7d81c5df,0.00345459333621
4fee79a4856d959b3c04f715a7ed57bf,0.0184833557159
4ff84b58285a93f8fa5852d246201718,0.0366595442593
4ffab20cdf0c4e828761eda1c53d958a,0.0374482278526
4ffae153d64fce97ed740cbf83e6a68e,0.0229809004813
500b2baeb2fbe52288a2284427e149b0,0.00220842115581
5019bb3cd9d8283a62477efa4a407212,0.105339292586
5023504c89b17bec8fcfb66c4f34a39b,0.0388922639191
5036b9b34c41b38fbac83b181f205023,0.0135608239472
503738cd5656b88cf7cc38d533e1e0ab,0.0107195656374
504fcfb0734844e8db6ca3528144d1ee,0.00715887118131
505230a21cc75c084b3d1af524405d0e,0.0113119585812
50528537586dbe2ee85a0ce7b48cb072,0.0765153630078
5056e57534e5837e6fbaf4ddf8f88aa3,0.00510793397203
505e098267a1e421b4bb026156bbed3a,0.0078303251043
505e3b834aaa234d0d506d98067a4e12,0.00269538315479
505fda80dc4297c6d5c0205302cc841c,0.00118826214923
5065b6c5ac6b4bfb32456dd7ceeebd97,0.00402641486377
50745813a6a0c6c590a5eb455960ed64,0.000621614627307
508df1fa062fd62152e1fbe9a9f33cd0,0.0365658514202
50a912392db8eefa3c71e83ede62dc6e,0.0172148546577
50aaf94accf6baa0a83b4615b1351123,0.00569781899452
50b3a47894e9f36fdeb4e3812e95c196,0.00790517201647
50b5855162d490ea4038c0c6fd7b4eb0,0.0925500634312
50bfbfaee4988068c6c2a754afae32c7,0.00164072666317
50c997728d6ea3eab6517065a3c3216b,0.00602913938463
50cf3c764bbe572b3cbc7837370c2f23,0.0168667335808
50d77906ebd182ffbe77a53a95819316,0.106547273398
50e29051bb8bce2cee82a3d5debc554c,0.00580853693187
50e7e82a878d4f5e1d34df1a3ac42623,0.00851593544707
50f6afd4b88a197181bbd2ab81403832,0.013560898304
51041797c1721822bee562ddcd10ccb9,0.0625482045114
5106c255f81032294158dc10325279cb,0.00312029507942
5115aef8a361a506a7460b369048ab73,0.0268646766245
51187fe689503de730d073052fdc729a,0.00518753741868
511cdbcd5f45520509d78116f1500443,0.00813909322023
511d18e8f9c4993a8197179b92cb1452,0.581107108593
51236e7136c149be4b497b146ccc497b,0.0171861383319
512cd75ddc147c40a63e8558aeebc17b,0.083240404427
513577ea8185783fa826270ba511a539,0.00912112299353
514ed0bf94bebfdee09179362856f60f,0.00251874878537
515c1cc06421367ed1f5aada878f1c3c,0.00409119843505
5162df5aba52b3d0183bf3c820df1611,0.000628479551524
51642cb8078ad0459045703cbf81a657,0.0264094529301
516476072408e25f1f7448006e620efd,0.0062996632047
516f9bbf6766b39eae599aa153531e51,0.00679879950359
5174e92df815b69efce71a5e676174ec,0.0429527644813
5179d3b342dc1f3579d163d01c136042,0.0277980993688
517ef7625fd7334252182eee0e507fe1,0.0106443703175
51801f0836c44d137a6d31dcc30118a3,0.00396276665851
5199439a928f8adb4b423db75c1508b4,0.00888386858627
51a3a7929812ce726edd665b921eabbe,0.00224475389812
51b00b0ccf2ccb272da07985df4da2f1,0.0232836195826
51b061dd8f47b8ae5fe396ff23446f29,0.0165582406521
51bdcf442f5b8e45737a22cc78620936,0.00271500527393
51bfc7a6658095792ff1a2182e99431b,0.0117072094977
51caa6763690c23e40959f88565535a5,0.0810733251274
51cc15012c081fe41e004e5ac2b1a257,0.00341500860639
51d0852b0cb4599eb6e6431bbbd08095,0.0132967196032
51d34290c536922becf1e55b27e6a71f,0.00314310172573
51e079e15092bee34164f9a271185065,0.0240214940906
51eb5e45ffad7adf533364227e02ff61,0.00542579134926
51ebab9578a8e38bf101b5d419090817,0.0155191693828
51f74cec806680334e599269d77d78a9,0.00375008764677
51fbe7aa2ab8f4d2b2815b67b647ac64,0.00886183198542
520769fce62faf5154495edf894a9c3,0.0526643377542
520a6ecd49ef16bfb8fc900f077c87bd,0.00554229037836
521604f6c8cff6743874975327430382,0.000748140905053
5219d1241e66e5c42fbdfe43213eb1e,0.0032738934271
5236081c5ba8a47512331e5d98829df2,0.0102820646763
523dad88ddabe7202c0b4b0bc3106083,0.087706682831
525da4dde0117f61b246cefc572215f2,0.0030885598436
525e9478427e0fa134b0eb65afeaaef3,0.0164133891836
526aee7fdd6c64314877af159b6465af,0.00667452469468
526cf4b260d411484cf04893ae123f40,0.000625799000263
52704ffacc0ed1b064785596edac239e,0.0110074862838
52711cfa4f38c6dbabf3430c2cbf0267,0.00518797460012
5274c0954d90a40ea8c85d66d24f949,0.0202556730807
5276c72baab84407749540d979706ce4,0.00249319496564
52784f667fc4347ff39b171e8479f4bc,0.043079110682
52882f8005550b3484732181e7fbef5,0.0394552991539
52955516a227910771790cb432d57735,0.00275240641087
52961c27c8ea21b1c269b53669f41f4,0.00195049942937
52a8798c4e7d9035caa5f9ce1edae4ca,0.00891219509765
52b63183df73c12871522fc291938e1c,0.0180709326267
52b7952ac7a44d60745e9d558f1d6a0f,0.0148310767859
52bbfbd2177590e581469d4b6df5cd25,0.0410145220161
52bf10fc8923430f8172bfaa6d63e159,0.0267853783816
52cd698a1105abe9a24a8de3552049a7,0.00132210929412
52d0e820b61162c9d8bb75cb4a053824,0.00445051951334
52da6d823d6148c59f00a587a151632,0.00680173881352
52dea30e0adf521fe8e7e6d3ccb7b537,0.0109425895289
52e24e1034840ebf5ed9c6647693b730,0.00170739556197
52e3a1cdd9eaa6d79144619777259213,0.0166768629476
52edd2000ae5ee49e326530b621a9b33,0.00168839117512
52f453f6736d3d50c382ac9020efcfd8,0.00282037311233
52f492717150935b1f8f00ec018be348,0.0022623212589
52fe6174de8de3398d1b0724c2ffdac8,0.0719172367453
530524211fe83fdacf62f47731548be5,0.01291829478
530614f3aa58447658e9f0a59641a382,0.0338298109919
5319ccfb12d1ff490f954c79123b92f6,0.00896635001526
5320fa4ddf6a7e6b7a8f972193bf60c5,0.336693227887
53293a5e7585236ce3b12ee94b2d72e9,0.0205144153535
532bd9efaf583bda80e0935bf020ecc8,0.00303921340033
5334726d695e6356ebd921b888964a78,0.0135759082809
53370726515efb85ffbb47ec81604ff6,0.162334454358
534696ae9ee0f88ff0fd0d72457396c9,0.0394597034901
53481158777a2b8cc5a8d8e892e38a4,0.0112644380703
534bff06af161812636706da285f05e7,0.0300192014128
53523f507f55b33f3c1229a58671b0b,0.00714980291203
535ab462cac1e6a29cdc65fcc7c93f07,0.00739898387343
53661ea747d53897414c1be8a6db6c89,0.00143784650834
5366b8e98021e634ad3181cec9dcaec5,0.00501871496439
53698d03de24658c0b188ba9989b8b13,0.0332979667932
5372faa2fd4cc3a9507a182d85dc2366,0.0261160567403
5373ef1e72872646d6d2ea336d2e7d84,0.00124469996663
5374986a1ed33079e84510f474edc15a,0.00551284562796
537928d48b32aa7dc43a0ef18eb33150,0.00315755444579
537e70e43f2bd547366084e3a069b6c3,0.00638912143186
5389624e8914ea88c3ed8db044945ccd,0.00764366483316
5398eb5f25af88c9caf0d39eaf9dbf3d,0.00903952809051
539b3f85f178d7e49140bbbfa568b5ca,0.0229115767032
53ab1aa2b25c1ebabb75a822180fac67,0.0751137381792
53abb8c3cec65936e152ae1711458c9d,0.00431016419083
53b42b7552fb49aa3c76778b2fc8a420,0.0290017514676
53cc1d59d80c7b807852f47b017a897f,0.0012357717799
53d09ed8a6a9e841bec3e805c4ca6c89,0.00187598470133
53d15c5f7f96df10c173423b5a29661f,0.0015682323277
53d15f2fe4d2b756f1f8f430d711b2a0,0.00620105911046
53d2783a125cd66404f8d86580fa4dca,0.0147649335861
53ddf9155e4b2f54a753266fdceffbdf,0.0559414732456
53ebc82d98db00f769fd6476d138b514,0.0265693737566
53edea18d044ddee13c4573fdd44bc6f,0.0100805324316
540152aa44f3f4ab85ab6a05092a452c,0.00449007406831
5403005af7300647a257a60f3465c11b,0.00115277462639
54043d170f3c79ca147b28b475c2b52d,0.0615480680764
5408ccf2aafea8fa3856331fc70e319c,0.00405695979483
540ce720546c02f62be7697121f6fe5c,0.0359764947742
5415e77873e7599652f8ca194c43d1e4,0.00758559953421
5421dc6e7586da740f54374672ba121c,0.00286398016848
54283d0663693942ed4d53e870edca71,0.008596584443
5443a9df39aae7211c0825af43f91988,0.00924682512879
5445291cec85a1b8622d6ecbff39288b,0.00106610137271
54462bbbe1750a15b2aff52b18550909,0.00298982396722
54519315acee242872dac52e9ed9f4fc,0.0101931350678
545ebe15717d90cd106c420273e4445b,0.0166127815843
5463f559c3925bf73364ec0c1e9927f3,0.00375047874637
5486c073a570da5304d9275c95afb893,0.00603933533654
548ddf70813a6b8bea159cd433857b23,0.00129467503168
54974247cb2ec5cae2a3c59b5d3c66e5,0.0139089045301
549c3dca0958e420bdb2abb828e2d334,0.00688181301579
54c61ffe0261c832c0d09ae1ab7cdbe7,0.00136129420251
54d4c9117d02f0e5a27eef39d6901533,0.00776536494493
54d5bbe4f414ba45a59cfec16ac61c59,0.0134770292416
54d8daa9644b5edeae46ead62caf2716,0.00562386786565
54e2299a63039fe4ad5a5bdf7c1a83da,0.0339354484528
54f084ca97e4b0790ff13bf5fc11d66f,0.00227486222982
54feb60e60a4e2355481fe73904b9719,0.00803698711098
550355ace28c7b04897ad1828e67d8a4,0.0201758652553
551bae6bb9102ca86bb9e8070d419c23,0.0282426972687
5522f92274f1760dc5fb6c3c7912d3c6,0.00506060200743
5533c1590b2c4c4506936a06546ea70c,0.00448484975845
5533f395b3792e8ee047d8437b2e888e,0.0102001817152
5540a6348c03508ce7c2c8ed3b19547a,0.0186551435664
55471992fff3c590987e92db45e81e49,0.0126510824636
55484a1b0a4220bb080a02c639592ec,0.00697489915416
5552a81ccb04063e5066fb2ae239bae,0.0162522604317
555a4f5c2d894bcbeaf833295d914a62,0.00244016236626
55631c7787dbc46a530f23827634974f,0.00247441112064
55633107d5fdda4e38f205da84367f5b,0.0303623084724
556e51ff9620bf1559b0250df2a24ed,0.00387747222558
55715b5a0b85aa2ce4cfb9dd643b2597,0.00379817858338
558ef703fe227519dae643157e78b62f,0.00101310056634
559e466812dbd32969bf9e37b1db3825,0.0135834481567
55c0401f8576bf3a14849cc3c3675817,0.0198378071189
55c1200e26348384e95cc70ed5063a83,0.0027317280136
55ccc21847a866c2ea2fa8cbe556a3a0,0.0134465415776
55d6e72c940a2f726524867705990b72,0.00311178447679
55dc8589ec0728ce38a78a76fada399e,0.0033121897839
55e9fe303bd774c23ed8d2d94c72a963,0.0017556230817
55f9c309e376809fea5ad8877e34e9db,0.0204197793454
55f9f4e7b07072c47cd0cbebc7e58adf,0.0136247346178
55fbb37c890a010a2d325bd30080d787,0.0279845687747
561593839edb1e360b47636acefcf16e,0.000767473708838
56177010a13716f15a0d20ff58e56cf9,0.00980471029877
56257adb00dfe0cf6cc70e59e6b6c891,0.01346023608
562bb6aff1cb84cf95ce3b70e09a228f,0.00954067800194
56359e97a62f5edc4b802ab5ed5a6849,0.0123193347827
564268f8b1418cd42b8ee002b1b738fe,0.00639066427946
565a09e0f09f5acc90e83e3d7b39ba90,0.00494560649619
5679297ad57f240e5d487188ac1d435,0.0115964384377
567a05c6fe353f6f6bd466aa7064d9f6,0.0131089126319
5680dd088a4e697915095304d54c6d2b,0.00176252806094
568180fc98af24441dfd8675e1f5588a,0.262266042233
568973cdbbf2f170ced76d9a99aeff19,0.0149716023728
568cd7771ea8716f78b146315b421ee5,0.00955557093024
5696f03eb9133b289d6f1eddd4fa6f6d,0.00150770334061
569b067bf8cd29bad569be321d111d0,0.0134457162023
569e49edf47a321f644eba5f3a074560,0.000834393543191
56a0b81920394d2d2f1df3d3e4fb397a,0.017823048532
56aaee09a4f6a5311fc03d1f7b0f9197,0.000880717101973
56b2bc5d4af7109a9c0fe5c3613a5975,0.0136640052497
56b6d82ecc123bb071665ff362211cb4,0.0267600367218
56b6fe1ed87091bba34fb1e0896d41ab,0.00344164292328
56c82cc5255e397663b2ab569eed3d3f,0.0030533118546
56c8fed1ac11e5151919ac3be6fe742,0.0335613584518
56ca96a5f95986c6d3cf7d9188629fc,0.000669954308542
56fac9ca00f7933fe520c0c5eb8c5bf2,0.00892924182117
56fe41ade8b68459e88097988d16f3a6,0.0324378281832
57057790fe28c0d6b275f53f1cd04b83,0.00378989554942
57108f73181288fa4097e66dc95aac84,0.00304880182259
571c36961c53612915ee3e715a9574e6,0.001592423236
571d0951b56779273aa400a633f55fef,0.0142136170343
5721e8d050e7f22464f1ae6be5efc8bc,0.000374556668103
572d04d2694b2ebc049dad36018af04c,0.00829301729798
572ebf754f19241b2db5f8def9acfe83,0.0322332019359
573700845859ce387b479b5d2adf9bfa,0.0333507313579
574112b0b0391c592113357d7bcab41,0.0192216331884
57424105b3ca43ca998c79d224f2396c,0.00995500762015
5743f0bb8df6953a66ce13374b2ba97a,0.0184250620753
575186a7af261798c6a2d87790e2e3d,0.0879030892253
5755b7e2ede32f4c4877be0422315043,0.00096708339639
57596cfa8469518692ef445b2ae55c7a,0.0174378802627
576590ef38d42e92d533781fe6301244,0.00169294888154
5770361479507ee771eb8054f9230612,0.0575276817381
5774116fca08197ada62e6ee8782c073,0.0149088859558
5785b1ac8ba3ad84feab48a7334cd4de,0.00191898391117
578e723e8c2c715f6e7769717d3b5d84,0.0189570204169
579583efb02ba3b4528001f6e4c44074,0.0023933466291
5795c5b625560eb877d59bdf424ce88d,0.00548783482052
5796c9e938f4b191745cc1c40f3dbc44,0.0010430647782
57a093e5b31ba82cc0e8c92fba0614c5,0.00479906927794
57abc98d5a157b96cde2dbf7a84898ac,0.00119084140286
57aed7632651ed380edd3fda3b65083c,0.013498698473
57ce26a8559f7fce776d07f5f3fb13f0,0.0248953408003
57d56666120eed16cd70ba7db2c7499c,0.0036979943607
57de4c369bdb82675c6e6e9b105fbb40,0.0339220013469
57e0e033bdc1825000c225d2c73d1ade,0.0169929541647
57e97a48f863b113c7ca75aa2fcd0248,0.0145740762725
57f52e7211819ed4137f47cbb05555c1,0.0337427742779
57f90c6149f176a559b19320779542e4,0.0369628442824
57fce5ba259848bd798de05debf5d743,0.00275072022807
5803bb3a7bc27be08592b184e4a8ab1f,0.00857942696661
582109ead80c84cccdbf4e1b1e673a73,0.122166514099
582588a61f4c6d784e3024050de20278,0.0192938623577
5836b5623d405f354858f73afc59594d,0.00628858497366
5855c3de5eeff8af5aaba0b331630457,0.0320536474883
58581b1af6f621eb115931e3fb2197d2,0.0110912301019
5862e6d63f051c28342924c03ff5b9,0.00758124951273
58693711c85dc4c753d89ba27e9569c5,0.00213726222515
58792d7094637ccfd42e6e905860dba4,0.00859714142978
587c91067bf08b9ed2b0d8140f4b84f5,0.00316195562482
588f1dd8d09f3347544bc7c610b2b1f6,0.00124869697262
5896e6dc24811700bb6a1372b651f593,0.638639247417
58b53c565a39f73766fa54c42265a872,0.025047275126
58b6688e24f0f81b364fa203a335cc5d,0.0396076394618
58b6a8dddb59876a4bf5d3ffbea3e93d,0.00191996871028
58ba7f0a23cdedd671b7019748be60e8,0.103897767067
58bd7a3694dbb6c559aa8ff00008eca1,0.0147426265851
58c6c6e9ee727c85153e6c7c60cda72d,0.00460141112097
58c9958e748d02b1c2447fa9fa4b696b,0.00244397365022
58dac9f55174a177d5f191a2ba4d5cb,0.00188940962311
58dba908082e4b7c15d4ef23c36c130f,0.0311038922518
58e6706f94fd387b7f37235087926485,0.0011657192884
58ed86cec2e51397cc8ab6064ae30874,0.0197957275808
59021bb6262d1253650e37737423011b,0.0107854153588
590b3b62a2818c1325d7ca3ef2e8f580,0.00960172319785
590b73d6ca8d777fe2f187cb835843bd,0.00186025272589
59104b6ea0d15071f12bbde1bff1dd0d,0.0697723573446
5912f4bae343d75bb16b084f400c2e97,0.0043212343473
591bf01c1fdc0af84b8b9c85681c6072,0.00979206716642
5920ac7b13da6452788fe577c6d72dd3,0.0033817306906
5920f8c921c9f9c773c5f7da7dbde277,0.00091521837283
592517f4e0ce5e76b5b78fa812a4d75c,0.00997131761163
59257650f3162c54beb983a3df27b4ab,0.0345069363713
5932889d93401fbdc6ca9a3992b697e8,0.00617417516187
59330fd0dac9a3383a8416f3ad7c9f79,0.0022152600484
5934ec077f0aad03e1a6b804096f56e5,0.00490049420856
5937ae7265106665b9ad0e8805bed984,0.00391898941249
593f4fa2c0196a898f2cb91d3369aca9,0.0443035133183
59433fa95b44b9ab8257b65a12603698,0.0471796157956
595118bbfdb069443b090c7f243f5c66,0.0122969078645
5954747cce84b33cd944472e71b38b51,0.056727887094
59552bdddc0424978055816abea81360,0.00122907909798
5956d254c3d47f8a2eeffaf86b84a972,0.00363259975798
59745cc8d4dc690360bd0a22854aba4e,0.195667227507
59804db265e9abf04e27b3e67ff56b4,0.0496221314371
5985644171b17ca1060da2756ca75021,0.0144593140856
59869d6804b707f29320bc76587c6aa,0.0444695557654
5987b94328180bc6d0f23bb87447478b,0.0116700473428
598fed15a5d32f8f3e12dd8e3f3f1ad0,0.00505087549798
59b866807fd1a2fb47c271295be91398,0.0776200588048
59bb0df1b095ca2866f6700fcadd7706,0.0105768968537
59c2862e1933196ecb849977b33f5afa,0.0420297181606
59d0c222487a6a3d6db7a13a08c79c4e,0.0111027025618
59d8980181f1eefc796cd175e2b86f16,0.00117277851794
59d965caa17cd1c88c5cb1412f927d29,0.013126513958
59eafca80edb44741e21186ac676748c,0.0543344083428
5a0278d1f0a43e50732f47a3158fd3b1,0.015473196134
5a0c2330cac660ba52b1109ad58b1c4f,0.0257028242201
5a12dccef011ae14f4389fdb27d01602,0.022596859932
5a2566d190e9a9d9979a8b4f25d5f15f,0.0145794120058
5a28be46d1ddf064efe507d98dccbb0b,0.0151584728062
5a2ae5ed56e804feef2f5da998f9d1e0,0.0237154456228
5a2c4ad031de913e0faf2237eded9727,0.0150930402801
5a3ea697beb1b9368d24778d337885de,0.00715048538521
5a461eb621d01601c77f0adac2711da3,0.052408708632
5a46cb55e30a8389f9d09de971d2afde,0.00606402056292
5a494d80892d848bfaa91e4be04484d5,0.0367592963576
5a54ba24c1b1873cdbe58b21d1e4b1d1,0.0227173981816
5a55163f55f807f94c096a7666c90ccd,0.0159654118121
5a61f8bce61d6fa4c1506ae64327ed7f,0.0211097580194
5a88f478a3be174a5abc094f37cf9141,0.00842799477279
5a8e5dc991f6087d305f1c4a0c4ddbc8,0.0228333743289
5a9128ee0b737ae1c9f384af6a46c709,0.00712901029736
5a934fcf8a79817e071247c9760ca48f,0.0144009301811
5a9a79f8632d8a4df0c822d42ef3c29f,0.124188462794
5aa5bc862ef4c95a59e2d638a92daa70,0.0902632077039
5aa90e9fbc43828df489bc8ad77ef34b,0.018082100302
5abaa92a3f415a1e3dd4d8a704a96a19,0.00347258112393
5ac44012d7990ad74989c709222b64c5,0.0236993270367
5acd5f34664bf0e1533a022b55b6aedf,0.0188102855906
5aced4536d2dd7f1f1fa4d5f64b254d1,0.00244347010739
5ae72236ac9aa493cfd8f6a953ab5b28,0.0122599247098
5ae95c9f48518e8dacb283892c9e6dec,0.00614908845164
5aea1380ee550874b548f854feeb8de0,0.0110112490505
5aeb431e7269f067489c71b7f964d9ba,0.00938133656979
5afb8512e15d2ebaf6f2e5514604dbd3,0.00804676914588
5afbbf07a86ba4a515d196eb0dd61cb0,0.0170005753264
5afc4a0edfea63ec30734b3964ca6323,0.0210167759657
5b1d1a271950bea061aecaef48ae0f1a,0.0616796289384
5b4100856df01607d41485418f3c954a,0.00398588889278
5b4db1fcd2924997e12deed9ea83e727,0.0454244920611
5b55b8d5558f9ee5585d52d6a08670a0,0.00556693112478
5b5f31a1a72a5fa63f8119e0712ec3fb,0.00480320904404
5b5fac3aa057f52b45e1781139eb87e5,0.0736749178171
5b72e9657d5f96aa5b8f98330587fb44,0.00146477962844
5b7bdd89300feac1cde9f9dc2b81ef2c,0.000790850799531
5b96760ca201a5d4db0261b937f4e9d9,0.0443272835016
5b9fb04ed0e2b797029f8f68c311699b,0.0585942043364
5bac9c314774b6571da977161b54ba07,0.00593002630398
5bb94a49ef12122e86366d4f87f92432,0.0106265417673
5bbdaf1de85a70162b3616802369bf65,0.00746923806146
5bbe3c327db72b98f77f8331296f098d,0.00249380875379
5bcb722a655f33f434845cfe20b1bcdf,0.036867903769
5bd6c174eaa7433972b763b49081725f,0.0246184001863
5be3458af46627e9a03d3ada8e5d697a,0.0135181177407
5bf722b1c1362c8905c21cff75878591,0.00822458663956
5bf77abd637c3e2be968163bd7e18061,0.00625339763239
5bfaa6f50a6d3967df1209523b248fe,0.00432259377092
5c061c3d7c1a0065d62af63826fa20b7,0.0207452300936
5c0704620115e493c194fd5a567fe5d1,0.00771014809608
5c14256cb9129b594440d92521aedaed,0.00559301686473
5c21faeefda71e9a599d30a0284bf68b,0.0339445927739
5c2479455c49c2ad0e40a3e3a0ed72f,0.00968743519858
5c3a24060b10e7d0b5da3351830c61cb,0.0053585541062
5c3c17e4af128c8493e3d546fb53a045,0.015226104483
5c3c509e8ac0ac8f392e6b2290539d8d,0.0409382442385
5c490fb4b632e3a33ff68769de3e9e83,0.00714684646577
5c4c83844347f03dac152d2a211c8560,0.00682478938252
5c5d462af846a73faf97b05e51ffd914,0.0038248571381
5c68e0e2b8606a8f8c8f8dbc4b59c1cc,0.00069225040148
5c74cc3882cb54cbd100e8b30236852f,0.012982410863
5c82d36abe2182457e3494bc4f90b7,0.000950394573156
5c919b7fb1af8fd2840b8f9cf7fc6018,0.00700340230018
5c95dea578dcf032a91b553bb6f0e003,0.0849828481674
5c98cecf4b4c74b5ce0e25dfaec0c0f5,0.112354772985
5c9cedd26bb341d3bfa536b68a5de2ab,0.0114630230144
5ca3120bc6ab5e373d63d80021c87c0b,0.023580201827
5cb2c78d4565f40f41e4d826969a5157,0.0174078914896
5cb607ce3044759f5e223e0ad1027307,0.00135233992478
5cc6504f2cf7a6abc67ecc0c441ba588,0.225325298905
5cc6a7865ca3e01249c19e23d1904e3e,0.00100705683464
5ccd62eae147ae76faf25faf1fc06960,0.00336595523171
5ccd92df181e4e32c1fe16ae43b325f5,0.0413431839645
5ce7af4c7d75334462ef737717d00141,0.00105932477629
5ce7dedcb0fd6f071838afbdf67b89e8,0.141660782993
5cea109a1481b6de5c9756035ce0ea4f,0.202859724164
5ceb9a1df534e39cd6d2495421019e95,0.0141249028966
5cf9a3058a300e657abaac96c2d0d478,0.0131401235983
5cfa3ed067da15300d95e12db3227fd1,0.0095760765858
5cfb1d6d122e82e6536d2ec52e2b9118,0.112173013389
5cfc2bd2e5e062a6a4517fe524dbd98b,0.00797294359654
5d032a27ed049ec4b8927363eb4b774d,0.0138023271784
5d0a7b82ef888856e4efa62f50cfdec2,0.00342047705315
5d0c8d7304381b490001e79992d36525,0.0908142249286
5d149e5dcb01d9631c3fa28de58f3f8f,0.00763349274173
5d1e680650ae54c67ab2fa3cb29f40c6,0.00594071560539
5d27fba176feaf16cc49518c6e31d701,0.00478188654408
5d28ccd2ada99abf9ac692f9462e90fe,0.0193403951824
5d30e51504e2592fa63769b17c254565,0.00420646612533
5d38f86d09a9f540b4ff59942beb0995,0.00493856932968
5d3b98e15c7c81c0e40c5e64c7296320,0.00487652471289
5d5390cc0068df2a85c51d012b38e3fa,0.00377550346777
5d593ff439a3f2dae893e40805bf5330,0.0112877332792
5d62c28c1534cc1f5c8171f199c2949d,0.0476510319114
5d68b063982dfe6dfffc52f71c368b69,0.00417040181346
5d6d931d1318a497fb8919dff498d5f,0.00116397753591
5d6e704172d898eedd409a2906631139,0.0317206238955
5d80575afedd954d5af6434b91f230e,0.00795764314011
5d8104ffd61556596179de63ae8fd89b,0.00174968361389
5d86689a75a49e38cf0ab744dd37e93c,0.0122305409983
5d8cf62f22eba79dec7507192b8356ef,0.000956045724452
5d9083c215fcf1b7fb8dd59d57e3e04b,0.0118020492047
5d93b224ffb240b1852fe7aee44aa77d,0.0840132337809
5d946ad9df33167eb6270c106a4f27ed,0.00302146054804
5d9485d32421cb22ff4eb35492fd556b,0.0516250146925
5d9505c15be06b00405ac48eb3433dc,0.00871380176395
5d98164d19e814a5a5b76e39ea2bdd92,0.00188357932493
5d9b927878104be077feeb961e182b41,0.00761052580551
5da11101b7e688d49579c79a5822960,0.0132228277624
5da48d546918b999151d2fe16c388ab0,0.0423089887202
5da83c0fdd49b4236f21530d276a6538,0.00196436762344
5da89f426ab82935a7ee152b3df140e4,0.0106449463405
5dac7d18995b92dc58604ec1f318de67,0.00878158472478
5db4a3072741da673570b6dc31f21288,0.0190099745989
5db6f2391b723526fa7ce8b0a2c5a506,0.0128478052467
5dc074680e589437a119a9bea2f69372,0.0201000412553
5dc16f04b14c713080af28177e26e09f,0.011417254284
5dc2516abfa46d0d7e0f597c3a40265c,0.0184028339013
5dc8170de4802a0ada9f1eca26413b14,0.0017023169063
5df7a17c83ba1716d102d69adc96cf5d,0.0104084584117
5e171d9bfc5c0ee7185e5c56f335a6d9,0.00287917212583
5e2ee71af55b9b19bcfee160688e844a,0.00678907552734
5e2fab170932da46a78a74d1b0c85576,0.00913565319032
5e312eea0edf64065e55a3b0efa8e182,0.019682088308
5e340d353b1e5a035d4cc1caa8a85518,0.0133820693567
5e35d36fc169a6ed6676c57806162e92,0.0546579997242
5e3a486072ac02a5e796408746d27876,0.00076740719378
5e44344fec7b46a2236b695865595a4f,0.0451337977499
5e4628e57f231f6f897091121f7c4a87,0.00770075757057
5e69055d84d39984f5f294b4d4f81fd,0.0355238943547
5e7e4f590e866d18d08bd38d34024857,0.0167763381451
5e7e779ce7dce89d559fb060d8fc4497,0.00381334879436
5eacbef098236dca035dec9632d98ffd,0.039760222435
5eb6a68dc97030e52bffc8beea70b2f6,0.0779600542784
5ec28e3074804a9c6bd2468ebb047299,0.00827514892444
5ec869669c4ade676054374eb3d02791,0.0552958102524
5ed345adcc6151ebe149ac3badfb6a50,0.096861153245
5edec5526c08dcadce0c438945b7aff7,0.0118411158398
5ef4f2b4971d21143a19a8643354b213,0.00624752169475
5eff7aa7f9420b935c03073d8d6cebb1,0.0363974805921
5f09e007799ee92559e80ec9dc591262,0.0326009172946
5f10848d461233a1aa29b45de40db237,0.00165420987178
5f1432d0736b2f576d9c325f83087f66,0.00171297144611
5f1d2172788d9806aa2365cfbf764a11,0.0118150715902
5f2b53058a2ea526a35722257e1ef417,0.0389922812581
5f3197743b9d30f0f920158e2d86dfa2,0.00146963036153
5f4feb08dc9378501bf07875fa0945e3,0.0330779165775
5f56a20163a9e233ca1eafb948bb8192,0.00819950262084
5f6254209a64ffd513a7b4b49ad07b35,0.0188598639145
5f632cd1312b9863a5eafbb3f269b252,0.041618578136
5f6a736d384377287158d3bf2028d79b,0.00660029329359
5f6a84cf59d8d8833198cbd8b03665d3,0.0419800029695
5f6fee050c44a1d8ec7296b6663b2ccb,0.00324598785955
5f763d82b4c0bb0307958033eac69ed2,0.00852232545615
5f8679e3e091095097fde08304e5dc7f,0.00843114392832
5f8706a46740f7ee8d5c792766984809,0.00363940992393
5f8fd5ac25cb2a727232c00b346140dd,0.00864028114826
5f99bc6e36eb7653eb3693f26834cf29,0.019518866688
5fa29b5d051d135638af40e30cce9691,0.00550577804446
